time, x0,...,x_Nx-1
50920, 0.999078, 
50930, 0.999078, 
50940, 0.999078, 
50950, 0.999078, 
50960, 0.999077, 
50970, 0.999077, 
50980, 0.999077, 
50990, 0.999077, 
51000, 0.999077, 
51010, 0.999076, 
51020, 0.999076, 
51030, 0.999076, 
51040, 0.999076, 
51050, 0.999076, 
51060, 0.999076, 
51070, 0.999075, 
51080, 0.999075, 
51090, 0.999075, 
51100, 0.999075, 
51110, 0.999075, 
51120, 0.999074, 
51130, 0.999074, 
51140, 0.999074, 
51150, 0.999074, 
51160, 0.999074, 
51170, 0.999074, 
51180, 0.999073, 
51190, 0.999073, 
51200, 0.999073, 
51210, 0.999073, 
51220, 0.999073, 
51230, 0.999072, 
51240, 0.999072, 
51250, 0.999072, 
51260, 0.999072, 
51270, 0.999072, 
51280, 0.999072, 
51290, 0.999071, 
51300, 0.999071, 
51310, 0.999071, 
51320, 0.999071, 
51330, 0.999071, 
51340, 0.99907, 
51350, 0.99907, 
51360, 0.99907, 
51370, 0.99907, 
51380, 0.99907, 
51390, 0.99907, 
51400, 0.999069, 
51410, 0.999069, 
51420, 0.999069, 
51430, 0.999069, 
51440, 0.999069, 
51450, 0.999069, 
51460, 0.999068, 
51470, 0.999068, 
51480, 0.999068, 
51490, 0.999068, 
51500, 0.999068, 
51510, 0.999067, 
51520, 0.999067, 
51530, 0.999067, 
51540, 0.999067, 
51550, 0.999067, 
51560, 0.999067, 
51570, 0.999066, 
51580, 0.999066, 
51590, 0.999066, 
51600, 0.999066, 
51610, 0.999066, 
51620, 0.999065, 
51630, 0.999065, 
51640, 0.999065, 
51650, 0.999065, 
51660, 0.999065, 
51670, 0.999065, 
51680, 0.999064, 
51690, 0.999064, 
51700, 0.999064, 
51710, 0.999064, 
51720, 0.999064, 
51730, 0.999063, 
51740, 0.999063, 
51750, 0.999063, 
51760, 0.999063, 
51770, 0.999063, 
51780, 0.999063, 
51790, 0.999062, 
51800, 0.999062, 
51810, 0.999062, 
51820, 0.999062, 
51830, 0.999062, 
51840, 0.999061, 
51850, 0.999061, 
51860, 0.999061, 
51870, 0.999061, 
51880, 0.999061, 
51890, 0.999061, 
51900, 0.99906, 
51910, 0.99906, 
51920, 0.99906, 
51930, 0.99906, 
51940, 0.99906, 
51950, 0.999059, 
51960, 0.999059, 
51970, 0.999059, 
51980, 0.999059, 
51990, 0.999059, 
52000, 0.999059, 
52010, 0.999058, 
52020, 0.999058, 
52030, 0.999058, 
52040, 0.999058, 
52050, 0.999058, 
52060, 0.999057, 
52070, 0.999057, 
52080, 0.999057, 
52090, 0.999057, 
52100, 0.999057, 
52110, 0.999057, 
52120, 0.999056, 
52130, 0.999056, 
52140, 0.999056, 
52150, 0.999056, 
52160, 0.999056, 
52170, 0.999055, 
52180, 0.999055, 
52190, 0.999055, 
52200, 0.999055, 
52210, 0.999055, 
52220, 0.999055, 
52230, 0.999054, 
52240, 0.999054, 
52250, 0.999054, 
52260, 0.999054, 
52270, 0.999054, 
52280, 0.999053, 
52290, 0.999053, 
52300, 0.999053, 
52310, 0.999053, 
52320, 0.999053, 
52330, 0.999053, 
52340, 0.999052, 
52350, 0.999052, 
52360, 0.999052, 
52370, 0.999052, 
52380, 0.999052, 
52390, 0.999051, 
52400, 0.999051, 
52410, 0.999051, 
52420, 0.999051, 
52430, 0.999051, 
52440, 0.999051, 
52450, 0.99905, 
52460, 0.99905, 
52470, 0.99905, 
52480, 0.99905, 
52490, 0.99905, 
52500, 0.999049, 
52510, 0.999049, 
52520, 0.999049, 
52530, 0.999049, 
52540, 0.999049, 
52550, 0.999049, 
52560, 0.999048, 
52570, 0.999048, 
52580, 0.999048, 
52590, 0.999048, 
52600, 0.999048, 
52610, 0.999048, 
52620, 0.999047, 
52630, 0.999047, 
52640, 0.999047, 
52650, 0.999047, 
52660, 0.999047, 
52670, 0.999046, 
52680, 0.999046, 
52690, 0.999046, 
52700, 0.999046, 
52710, 0.999046, 
52720, 0.999046, 
52730, 0.999045, 
52740, 0.999045, 
52750, 0.999045, 
52760, 0.999045, 
52770, 0.999045, 
52780, 0.999044, 
52790, 0.999044, 
52800, 0.999044, 
52810, 0.999044, 
52820, 0.999044, 
52830, 0.999044, 
52840, 0.999043, 
52850, 0.999043, 
52860, 0.999043, 
52870, 0.999043, 
52880, 0.999043, 
52890, 0.999042, 
52900, 0.999042, 
52910, 0.999042, 
52920, 0.999042, 
52930, 0.999042, 
52940, 0.999042, 
52950, 0.999041, 
52960, 0.999041, 
52970, 0.999041, 
52980, 0.999041, 
52990, 0.999041, 
53000, 0.99904, 
53010, 0.99904, 
53020, 0.99904, 
53030, 0.99904, 
53040, 0.99904, 
53050, 0.99904, 
53060, 0.999039, 
53070, 0.999039, 
53080, 0.999039, 
53090, 0.999039, 
53100, 0.999039, 
53110, 0.999038, 
53120, 0.999038, 
53130, 0.999038, 
53140, 0.999038, 
53150, 0.999038, 
53160, 0.999038, 
53170, 0.999037, 
53180, 0.999037, 
53190, 0.999037, 
53200, 0.999037, 
53210, 0.999037, 
53220, 0.999036, 
53230, 0.999036, 
53240, 0.999036, 
53250, 0.999036, 
53260, 0.999036, 
53270, 0.999036, 
53280, 0.999035, 
53290, 0.999035, 
53300, 0.999035, 
53310, 0.999035, 
53320, 0.999035, 
53330, 0.999034, 
53340, 0.999034, 
53350, 0.999034, 
53360, 0.999034, 
53370, 0.999034, 
53380, 0.999034, 
53390, 0.999033, 
53400, 0.999033, 
53410, 0.999033, 
53420, 0.999033, 
53430, 0.999033, 
53440, 0.999032, 
53450, 0.999032, 
53460, 0.999032, 
53470, 0.999032, 
53480, 0.999032, 
53490, 0.999032, 
53500, 0.999031, 
53510, 0.999031, 
53520, 0.999031, 
53530, 0.999031, 
53540, 0.999031, 
53550, 0.99903, 
53560, 0.99903, 
53570, 0.99903, 
53580, 0.99903, 
53590, 0.99903, 
53600, 0.99903, 
53610, 0.999029, 
53620, 0.999029, 
53630, 0.999029, 
53640, 0.999029, 
53650, 0.999029, 
53660, 0.999028, 
53670, 0.999028, 
53680, 0.999028, 
53690, 0.999028, 
53700, 0.999028, 
53710, 0.999028, 
53720, 0.999027, 
53730, 0.999027, 
53740, 0.999027, 
53750, 0.999027, 
53760, 0.999027, 
53770, 0.999026, 
53780, 0.999026, 
53790, 0.999026, 
53800, 0.999026, 
53810, 0.999026, 
53820, 0.999026, 
53830, 0.999025, 
53840, 0.999025, 
53850, 0.999025, 
53860, 0.999025, 
53870, 0.999025, 
53880, 0.999025, 
53890, 0.999024, 
53900, 0.999024, 
53910, 0.999024, 
53920, 0.999024, 
53930, 0.999024, 
53940, 0.999023, 
53950, 0.999023, 
53960, 0.999023, 
53970, 0.999023, 
53980, 0.999023, 
53990, 0.999023, 
54000, 0.999022, 
54010, 0.999022, 
54020, 0.999022, 
54030, 0.999022, 
54040, 0.999022, 
54050, 0.999021, 
54060, 0.999021, 
54070, 0.999021, 
54080, 0.999021, 
54090, 0.999021, 
54100, 0.999021, 
54110, 0.99902, 
54120, 0.99902, 
54130, 0.99902, 
54140, 0.99902, 
54150, 0.99902, 
54160, 0.999019, 
54170, 0.999019, 
54180, 0.999019, 
54190, 0.999019, 
54200, 0.999019, 
54210, 0.999019, 
54220, 0.999018, 
54230, 0.999018, 
54240, 0.999018, 
54250, 0.999018, 
54260, 0.999018, 
54270, 0.999017, 
54280, 0.999017, 
54290, 0.999017, 
54300, 0.999017, 
54310, 0.999017, 
54320, 0.999017, 
54330, 0.999016, 
54340, 0.999016, 
54350, 0.999016, 
54360, 0.999016, 
54370, 0.999016, 
54380, 0.999015, 
54390, 0.999015, 
54400, 0.999015, 
54410, 0.999015, 
54420, 0.999015, 
54430, 0.999015, 
54440, 0.999014, 
54450, 0.999014, 
54460, 0.999014, 
54470, 0.999014, 
54480, 0.999014, 
54490, 0.999013, 
54500, 0.999013, 
54510, 0.999013, 
54520, 0.999013, 
54530, 0.999013, 
54540, 0.999013, 
54550, 0.999012, 
54560, 0.999012, 
54570, 0.999012, 
54580, 0.999012, 
54590, 0.999012, 
54600, 0.999011, 
54610, 0.999011, 
54620, 0.999011, 
54630, 0.999011, 
54640, 0.999011, 
54650, 0.999011, 
54660, 0.99901, 
54670, 0.99901, 
54680, 0.99901, 
54690, 0.99901, 
54700, 0.99901, 
54710, 0.999009, 
54720, 0.999009, 
54730, 0.999009, 
54740, 0.999009, 
54750, 0.999009, 
54760, 0.999009, 
54770, 0.999008, 
54780, 0.999008, 
54790, 0.999008, 
54800, 0.999008, 
54810, 0.999008, 
54820, 0.999007, 
54830, 0.999007, 
54840, 0.999007, 
54850, 0.999007, 
54860, 0.999007, 
54870, 0.999007, 
54880, 0.999006, 
54890, 0.999006, 
54900, 0.999006, 
54910, 0.999006, 
54920, 0.999006, 
54930, 0.999005, 
54940, 0.999005, 
54950, 0.999005, 
54960, 0.999005, 
54970, 0.999005, 
54980, 0.999005, 
54990, 0.999004, 
55000, 0.999004, 
55010, 0.999004, 
55020, 0.999004, 
55030, 0.999004, 
55040, 0.999004, 
55050, 0.999003, 
55060, 0.999003, 
55070, 0.999003, 
55080, 0.999003, 
55090, 0.999003, 
55100, 0.999002, 
55110, 0.999002, 
55120, 0.999002, 
55130, 0.999002, 
55140, 0.999002, 
55150, 0.999002, 
55160, 0.999001, 
55170, 0.999001, 
55180, 0.999001, 
55190, 0.999001, 
55200, 0.999001, 
55210, 0.999, 
55220, 0.999, 
55230, 0.999, 
55240, 0.999, 
55250, 0.999, 
55260, 0.999, 
55270, 0.998999, 
55280, 0.998999, 
55290, 0.998999, 
55300, 0.998999, 
55310, 0.998999, 
55320, 0.998998, 
55330, 0.998998, 
55340, 0.998998, 
55350, 0.998998, 
55360, 0.998998, 
55370, 0.998998, 
55380, 0.998997, 
55390, 0.998997, 
55400, 0.998997, 
55410, 0.998997, 
55420, 0.998997, 
55430, 0.998996, 
55440, 0.998996, 
55450, 0.998996, 
55460, 0.998996, 
55470, 0.998996, 
55480, 0.998996, 
55490, 0.998995, 
55500, 0.998995, 
55510, 0.998995, 
55520, 0.998995, 
55530, 0.998995, 
55540, 0.998994, 
55550, 0.998994, 
55560, 0.998994, 
55570, 0.998994, 
55580, 0.998994, 
55590, 0.998994, 
55600, 0.998993, 
55610, 0.998993, 
55620, 0.998993, 
55630, 0.998993, 
55640, 0.998993, 
55650, 0.998992, 
55660, 0.998992, 
55670, 0.998992, 
55680, 0.998992, 
55690, 0.998992, 
55700, 0.998992, 
55710, 0.998991, 
55720, 0.998991, 
55730, 0.998991, 
55740, 0.998991, 
55750, 0.998991, 
55760, 0.99899, 
55770, 0.99899, 
55780, 0.99899, 
55790, 0.99899, 
55800, 0.99899, 
55810, 0.99899, 
55820, 0.998989, 
55830, 0.998989, 
55840, 0.998989, 
55850, 0.998989, 
55860, 0.998989, 
55870, 0.998988, 
55880, 0.998988, 
55890, 0.998988, 
55900, 0.998988, 
55910, 0.998988, 
55920, 0.998988, 
55930, 0.998987, 
55940, 0.998987, 
55950, 0.998987, 
55960, 0.998987, 
55970, 0.998987, 
55980, 0.998986, 
55990, 0.998986, 
56000, 0.998986, 
56010, 0.998986, 
56020, 0.998986, 
56030, 0.998986, 
56040, 0.998985, 
56050, 0.998985, 
56060, 0.998985, 
56070, 0.998985, 
56080, 0.998985, 
56090, 0.998984, 
56100, 0.998984, 
56110, 0.998984, 
56120, 0.998984, 
56130, 0.998984, 
56140, 0.998984, 
56150, 0.998983, 
56160, 0.998983, 
56170, 0.998983, 
56180, 0.998983, 
56190, 0.998983, 
56200, 0.998983, 
56210, 0.998982, 
56220, 0.998982, 
56230, 0.998982, 
56240, 0.998982, 
56250, 0.998982, 
56260, 0.998981, 
56270, 0.998981, 
56280, 0.998981, 
56290, 0.998981, 
56300, 0.998981, 
56310, 0.998981, 
56320, 0.99898, 
56330, 0.99898, 
56340, 0.99898, 
56350, 0.99898, 
56360, 0.99898, 
56370, 0.998979, 
56380, 0.998979, 
56390, 0.998979, 
56400, 0.998979, 
56410, 0.998979, 
56420, 0.998979, 
56430, 0.998978, 
56440, 0.998978, 
56450, 0.998978, 
56460, 0.998978, 
56470, 0.998978, 
56480, 0.998977, 
56490, 0.998977, 
56500, 0.998977, 
56510, 0.998977, 
56520, 0.998977, 
56530, 0.998977, 
56540, 0.998976, 
56550, 0.998976, 
56560, 0.998976, 
56570, 0.998976, 
56580, 0.998976, 
56590, 0.998975, 
56600, 0.998975, 
56610, 0.998975, 
56620, 0.998975, 
56630, 0.998975, 
56640, 0.998975, 
56650, 0.998974, 
56660, 0.998974, 
56670, 0.998974, 
56680, 0.998974, 
56690, 0.998974, 
56700, 0.998973, 
56710, 0.998973, 
56720, 0.998973, 
56730, 0.998973, 
56740, 0.998973, 
56750, 0.998973, 
56760, 0.998972, 
56770, 0.998972, 
56780, 0.998972, 
56790, 0.998972, 
56800, 0.998972, 
56810, 0.998971, 
56820, 0.998971, 
56830, 0.998971, 
56840, 0.998971, 
56850, 0.998971, 
56860, 0.998971, 
56870, 0.99897, 
56880, 0.99897, 
56890, 0.99897, 
56900, 0.99897, 
56910, 0.99897, 
56920, 0.998969, 
56930, 0.998969, 
56940, 0.998969, 
56950, 0.998969, 
56960, 0.998969, 
56970, 0.998969, 
56980, 0.998968, 
56990, 0.998968, 
57000, 0.998968, 
57010, 0.998968, 
57020, 0.998968, 
57030, 0.998967, 
57040, 0.998967, 
57050, 0.998967, 
57060, 0.998967, 
57070, 0.998967, 
57080, 0.998967, 
57090, 0.998966, 
57100, 0.998966, 
57110, 0.998966, 
57120, 0.998966, 
57130, 0.998966, 
57140, 0.998965, 
57150, 0.998965, 
57160, 0.998965, 
57170, 0.998965, 
57180, 0.998965, 
57190, 0.998965, 
57200, 0.998964, 
57210, 0.998964, 
57220, 0.998964, 
57230, 0.998964, 
57240, 0.998964, 
57250, 0.998963, 
57260, 0.998963, 
57270, 0.998963, 
57280, 0.998963, 
57290, 0.998963, 
57300, 0.998963, 
57310, 0.998962, 
57320, 0.998962, 
57330, 0.998962, 
57340, 0.998962, 
57350, 0.998962, 
57360, 0.998962, 
57370, 0.998961, 
57380, 0.998961, 
57390, 0.998961, 
57400, 0.998961, 
57410, 0.998961, 
57420, 0.99896, 
57430, 0.99896, 
57440, 0.99896, 
57450, 0.99896, 
57460, 0.99896, 
57470, 0.99896, 
57480, 0.998959, 
57490, 0.998959, 
57500, 0.998959, 
57510, 0.998959, 
57520, 0.998959, 
57530, 0.998958, 
57540, 0.998958, 
57550, 0.998958, 
57560, 0.998958, 
57570, 0.998958, 
57580, 0.998958, 
57590, 0.998957, 
57600, 0.998957, 
57610, 0.998957, 
57620, 0.998957, 
57630, 0.998957, 
57640, 0.998956, 
57650, 0.998956, 
57660, 0.998956, 
57670, 0.998956, 
57680, 0.998956, 
57690, 0.998956, 
57700, 0.998955, 
57710, 0.998955, 
57720, 0.998955, 
57730, 0.998955, 
57740, 0.998955, 
57750, 0.998954, 
57760, 0.998954, 
57770, 0.998954, 
57780, 0.998954, 
57790, 0.998954, 
57800, 0.998954, 
57810, 0.998953, 
57820, 0.998953, 
57830, 0.998953, 
57840, 0.998953, 
57850, 0.998953, 
57860, 0.998952, 
57870, 0.998952, 
57880, 0.998952, 
57890, 0.998952, 
57900, 0.998952, 
57910, 0.998952, 
57920, 0.998951, 
57930, 0.998951, 
57940, 0.998951, 
57950, 0.998951, 
57960, 0.998951, 
57970, 0.99895, 
57980, 0.99895, 
57990, 0.99895, 
58000, 0.99895, 
58010, 0.99895, 
58020, 0.99895, 
58030, 0.998949, 
58040, 0.998949, 
58050, 0.998949, 
58060, 0.998949, 
58070, 0.998949, 
58080, 0.998948, 
58090, 0.998948, 
58100, 0.998948, 
58110, 0.998948, 
58120, 0.998948, 
58130, 0.998948, 
58140, 0.998947, 
58150, 0.998947, 
58160, 0.998947, 
58170, 0.998947, 
58180, 0.998947, 
58190, 0.998946, 
58200, 0.998946, 
58210, 0.998946, 
58220, 0.998946, 
58230, 0.998946, 
58240, 0.998946, 
58250, 0.998945, 
58260, 0.998945, 
58270, 0.998945, 
58280, 0.998945, 
58290, 0.998945, 
58300, 0.998944, 
58310, 0.998944, 
58320, 0.998944, 
58330, 0.998944, 
58340, 0.998944, 
58350, 0.998944, 
58360, 0.998943, 
58370, 0.998943, 
58380, 0.998943, 
58390, 0.998943, 
58400, 0.998943, 
58410, 0.998942, 
58420, 0.998942, 
58430, 0.998942, 
58440, 0.998942, 
58450, 0.998942, 
58460, 0.998942, 
58470, 0.998941, 
58480, 0.998941, 
58490, 0.998941, 
58500, 0.998941, 
58510, 0.998941, 
58520, 0.998941, 
58530, 0.99894, 
58540, 0.99894, 
58550, 0.99894, 
58560, 0.99894, 
58570, 0.99894, 
58580, 0.998939, 
58590, 0.998939, 
58600, 0.998939, 
58610, 0.998939, 
58620, 0.998939, 
58630, 0.998939, 
58640, 0.998938, 
58650, 0.998938, 
58660, 0.998938, 
58670, 0.998938, 
58680, 0.998938, 
58690, 0.998937, 
58700, 0.998937, 
58710, 0.998937, 
58720, 0.998937, 
58730, 0.998937, 
58740, 0.998937, 
58750, 0.998936, 
58760, 0.998936, 
58770, 0.998936, 
58780, 0.998936, 
58790, 0.998936, 
58800, 0.998935, 
58810, 0.998935, 
58820, 0.998935, 
58830, 0.998935, 
58840, 0.998935, 
58850, 0.998935, 
58860, 0.998934, 
58870, 0.998934, 
58880, 0.998934, 
58890, 0.998934, 
58900, 0.998934, 
58910, 0.998933, 
58920, 0.998933, 
58930, 0.998933, 
58940, 0.998933, 
58950, 0.998933, 
58960, 0.998933, 
58970, 0.998932, 
58980, 0.998932, 
58990, 0.998932, 
59000, 0.998932, 
59010, 0.998932, 
59020, 0.998931, 
59030, 0.998931, 
59040, 0.998931, 
59050, 0.998931, 
59060, 0.998931, 
59070, 0.998931, 
59080, 0.99893, 
59090, 0.99893, 
59100, 0.99893, 
59110, 0.99893, 
59120, 0.99893, 
59130, 0.998929, 
59140, 0.998929, 
59150, 0.998929, 
59160, 0.998929, 
59170, 0.998929, 
59180, 0.998929, 
59190, 0.998928, 
59200, 0.998928, 
59210, 0.998928, 
59220, 0.998928, 
59230, 0.998928, 
59240, 0.998927, 
59250, 0.998927, 
59260, 0.998927, 
59270, 0.998927, 
59280, 0.998927, 
59290, 0.998927, 
59300, 0.998926, 
59310, 0.998926, 
59320, 0.998926, 
59330, 0.998926, 
59340, 0.998926, 
59350, 0.998925, 
59360, 0.998925, 
59370, 0.998925, 
59380, 0.998925, 
59390, 0.998925, 
59400, 0.998925, 
59410, 0.998924, 
59420, 0.998924, 
59430, 0.998924, 
59440, 0.998924, 
59450, 0.998924, 
59460, 0.998923, 
59470, 0.998923, 
59480, 0.998923, 
59490, 0.998923, 
59500, 0.998923, 
59510, 0.998923, 
59520, 0.998922, 
59530, 0.998922, 
59540, 0.998922, 
59550, 0.998922, 
59560, 0.998922, 
59570, 0.998921, 
59580, 0.998921, 
59590, 0.998921, 
59600, 0.998921, 
59610, 0.998921, 
59620, 0.998921, 
59630, 0.99892, 
59640, 0.99892, 
59650, 0.99892, 
59660, 0.99892, 
59670, 0.99892, 
59680, 0.998919, 
59690, 0.998919, 
59700, 0.998919, 
59710, 0.998919, 
59720, 0.998919, 
59730, 0.998919, 
59740, 0.998918, 
59750, 0.998918, 
59760, 0.998918, 
59770, 0.998918, 
59780, 0.998918, 
59790, 0.998918, 
59800, 0.998917, 
59810, 0.998917, 
59820, 0.998917, 
59830, 0.998917, 
59840, 0.998917, 
59850, 0.998916, 
59860, 0.998916, 
59870, 0.998916, 
59880, 0.998916, 
59890, 0.998916, 
59900, 0.998916, 
59910, 0.998915, 
59920, 0.998915, 
59930, 0.998915, 
59940, 0.998915, 
59950, 0.998915, 
59960, 0.998914, 
59970, 0.998914, 
59980, 0.998914, 
59990, 0.998914, 
60000, 0.998914, 
60010, 0.998914, 
60020, 0.998913, 
60030, 0.998913, 
60040, 0.998913, 
60050, 0.998913, 
60060, 0.998913, 
60070, 0.998912, 
60080, 0.998912, 
60090, 0.998912, 
60100, 0.998912, 
60110, 0.998912, 
60120, 0.998912, 
60130, 0.998911, 
60140, 0.998911, 
60150, 0.998911, 
60160, 0.998911, 
60170, 0.998911, 
60180, 0.99891, 
60190, 0.99891, 
60200, 0.99891, 
60210, 0.99891, 
60220, 0.99891, 
60230, 0.99891, 
60240, 0.998909, 
60250, 0.998909, 
60260, 0.998909, 
60270, 0.998909, 
60280, 0.998909, 
60290, 0.998908, 
60300, 0.998908, 
60310, 0.998908, 
60320, 0.998908, 
60330, 0.998908, 
60340, 0.998908, 
60350, 0.998907, 
60360, 0.998907, 
60370, 0.998907, 
60380, 0.998907, 
60390, 0.998907, 
60400, 0.998906, 
60410, 0.998906, 
60420, 0.998906, 
60430, 0.998906, 
60440, 0.998906, 
60450, 0.998906, 
60460, 0.998905, 
60470, 0.998905, 
60480, 0.998905, 
60490, 0.998905, 
60500, 0.998905, 
60510, 0.998904, 
60520, 0.998904, 
60530, 0.998904, 
60540, 0.998904, 
60550, 0.998904, 
60560, 0.998904, 
60570, 0.998903, 
60580, 0.998903, 
60590, 0.998903, 
60600, 0.998903, 
60610, 0.998903, 
60620, 0.998902, 
60630, 0.998902, 
60640, 0.998902, 
60650, 0.998902, 
60660, 0.998902, 
60670, 0.998902, 
60680, 0.998901, 
60690, 0.998901, 
60700, 0.998901, 
60710, 0.998901, 
60720, 0.998901, 
60730, 0.9989, 
60740, 0.9989, 
60750, 0.9989, 
60760, 0.9989, 
60770, 0.9989, 
60780, 0.9989, 
60790, 0.998899, 
60800, 0.998899, 
60810, 0.998899, 
60820, 0.998899, 
60830, 0.998899, 
60840, 0.998898, 
60850, 0.998898, 
60860, 0.998898, 
60870, 0.998898, 
60880, 0.998898, 
60890, 0.998898, 
60900, 0.998897, 
60910, 0.998897, 
60920, 0.998897, 
60930, 0.998897, 
60940, 0.998897, 
60950, 0.998897, 
60960, 0.998896, 
60970, 0.998896, 
60980, 0.998896, 
60990, 0.998896, 
61000, 0.998896, 
61010, 0.998895, 
61020, 0.998895, 
61030, 0.998895, 
61040, 0.998895, 
61050, 0.998895, 
61060, 0.998895, 
61070, 0.998894, 
61080, 0.998894, 
61090, 0.998894, 
61100, 0.998894, 
61110, 0.998894, 
61120, 0.998893, 
61130, 0.998893, 
61140, 0.998893, 
61150, 0.998893, 
61160, 0.998893, 
61170, 0.998893, 
61180, 0.998892, 
61190, 0.998892, 
61200, 0.998892, 
61210, 0.998892, 
61220, 0.998892, 
61230, 0.998891, 
61240, 0.998891, 
61250, 0.998891, 
61260, 0.998891, 
61270, 0.998891, 
61280, 0.998891, 
61290, 0.99889, 
61300, 0.99889, 
61310, 0.99889, 
61320, 0.99889, 
61330, 0.99889, 
61340, 0.998889, 
61350, 0.998889, 
61360, 0.998889, 
61370, 0.998889, 
61380, 0.998889, 
61390, 0.998889, 
61400, 0.998888, 
61410, 0.998888, 
61420, 0.998888, 
61430, 0.998888, 
61440, 0.998888, 
61450, 0.998887, 
61460, 0.998887, 
61470, 0.998887, 
61480, 0.998887, 
61490, 0.998887, 
61500, 0.998887, 
61510, 0.998886, 
61520, 0.998886, 
61530, 0.998886, 
61540, 0.998886, 
61550, 0.998886, 
61560, 0.998885, 
61570, 0.998885, 
61580, 0.998885, 
61590, 0.998885, 
61600, 0.998885, 
61610, 0.998885, 
61620, 0.998884, 
61630, 0.998884, 
61640, 0.998884, 
61650, 0.998884, 
61660, 0.998884, 
61670, 0.998883, 
61680, 0.998883, 
61690, 0.998883, 
61700, 0.998883, 
61710, 0.998883, 
61720, 0.998883, 
61730, 0.998882, 
61740, 0.998882, 
61750, 0.998882, 
61760, 0.998882, 
61770, 0.998882, 
61780, 0.998881, 
61790, 0.998881, 
61800, 0.998881, 
61810, 0.998881, 
61820, 0.998881, 
61830, 0.998881, 
61840, 0.99888, 
61850, 0.99888, 
61860, 0.99888, 
61870, 0.99888, 
61880, 0.99888, 
61890, 0.998879, 
61900, 0.998879, 
61910, 0.998879, 
61920, 0.998879, 
61930, 0.998879, 
61940, 0.998879, 
61950, 0.998878, 
61960, 0.998878, 
61970, 0.998878, 
61980, 0.998878, 
61990, 0.998878, 
62000, 0.998877, 
62010, 0.998877, 
62020, 0.998877, 
62030, 0.998877, 
62040, 0.998877, 
62050, 0.998877, 
62060, 0.998876, 
62070, 0.998876, 
62080, 0.998876, 
62090, 0.998876, 
62100, 0.998876, 
62110, 0.998876, 
62120, 0.998875, 
62130, 0.998875, 
62140, 0.998875, 
62150, 0.998875, 
62160, 0.998875, 
62170, 0.998874, 
62180, 0.998874, 
62190, 0.998874, 
62200, 0.998874, 
62210, 0.998874, 
62220, 0.998874, 
62230, 0.998873, 
62240, 0.998873, 
62250, 0.998873, 
62260, 0.998873, 
62270, 0.998873, 
62280, 0.998872, 
62290, 0.998872, 
62300, 0.998872, 
62310, 0.998872, 
62320, 0.998872, 
62330, 0.998872, 
62340, 0.998871, 
62350, 0.998871, 
62360, 0.998871, 
62370, 0.998871, 
62380, 0.998871, 
62390, 0.99887, 
62400, 0.99887, 
62410, 0.99887, 
62420, 0.99887, 
62430, 0.99887, 
62440, 0.99887, 
62450, 0.998869, 
62460, 0.998869, 
62470, 0.998869, 
62480, 0.998869, 
62490, 0.998869, 
62500, 0.998868, 
62510, 0.998868, 
62520, 0.998868, 
62530, 0.998868, 
62540, 0.998868, 
62550, 0.998868, 
62560, 0.998867, 
62570, 0.998867, 
62580, 0.998867, 
62590, 0.998867, 
62600, 0.998867, 
62610, 0.998866, 
62620, 0.998866, 
62630, 0.998866, 
62640, 0.998866, 
62650, 0.998866, 
62660, 0.998866, 
62670, 0.998865, 
62680, 0.998865, 
62690, 0.998865, 
62700, 0.998865, 
62710, 0.998865, 
62720, 0.998864, 
62730, 0.998864, 
62740, 0.998864, 
62750, 0.998864, 
62760, 0.998864, 
62770, 0.998864, 
62780, 0.998863, 
62790, 0.998863, 
62800, 0.998863, 
62810, 0.998863, 
62820, 0.998863, 
62830, 0.998862, 
62840, 0.998862, 
62850, 0.998862, 
62860, 0.998862, 
62870, 0.998862, 
62880, 0.998862, 
62890, 0.998861, 
62900, 0.998861, 
62910, 0.998861, 
62920, 0.998861, 
62930, 0.998861, 
62940, 0.99886, 
62950, 0.99886, 
62960, 0.99886, 
62970, 0.99886, 
62980, 0.99886, 
62990, 0.99886, 
63000, 0.998859, 
63010, 0.998859, 
63020, 0.998859, 
63030, 0.998859, 
63040, 0.998859, 
63050, 0.998858, 
63060, 0.998858, 
63070, 0.998858, 
63080, 0.998858, 
63090, 0.998858, 
63100, 0.998858, 
63110, 0.998857, 
63120, 0.998857, 
63130, 0.998857, 
63140, 0.998857, 
63150, 0.998857, 
63160, 0.998856, 
63170, 0.998856, 
63180, 0.998856, 
63190, 0.998856, 
63200, 0.998856, 
63210, 0.998856, 
63220, 0.998855, 
63230, 0.998855, 
63240, 0.998855, 
63250, 0.998855, 
63260, 0.998855, 
63270, 0.998855, 
63280, 0.998854, 
63290, 0.998854, 
63300, 0.998854, 
63310, 0.998854, 
63320, 0.998854, 
63330, 0.998853, 
63340, 0.998853, 
63350, 0.998853, 
63360, 0.998853, 
63370, 0.998853, 
63380, 0.998853, 
63390, 0.998852, 
63400, 0.998852, 
63410, 0.998852, 
63420, 0.998852, 
63430, 0.998852, 
63440, 0.998851, 
63450, 0.998851, 
63460, 0.998851, 
63470, 0.998851, 
63480, 0.998851, 
63490, 0.998851, 
63500, 0.99885, 
63510, 0.99885, 
63520, 0.99885, 
63530, 0.99885, 
63540, 0.99885, 
63550, 0.998849, 
63560, 0.998849, 
63570, 0.998849, 
63580, 0.998849, 
63590, 0.998849, 
63600, 0.998849, 
63610, 0.998848, 
63620, 0.998848, 
