time, x0,...,x_Nx-1
34320, 0.000621361, 
34330, 0.000621542, 
34340, 0.000621723, 
34350, 0.000621904, 
34360, 0.000622085, 
34370, 0.000622266, 
34380, 0.000622447, 
34390, 0.000622628, 
34400, 0.000622809, 
34410, 0.00062299, 
34420, 0.000623171, 
34430, 0.000623352, 
34440, 0.000623533, 
34450, 0.000623714, 
34460, 0.000623895, 
34470, 0.000624076, 
34480, 0.000624258, 
34490, 0.000624439, 
34500, 0.00062462, 
34510, 0.000624801, 
34520, 0.000624982, 
34530, 0.000625163, 
34540, 0.000625344, 
34550, 0.000625525, 
34560, 0.000625706, 
34570, 0.000625887, 
34580, 0.000626068, 
34590, 0.000626249, 
34600, 0.00062643, 
34610, 0.000626611, 
34620, 0.000626792, 
34630, 0.000626973, 
34640, 0.000627154, 
34650, 0.000627335, 
34660, 0.000627516, 
34670, 0.000627697, 
34680, 0.000627878, 
34690, 0.00062806, 
34700, 0.000628241, 
34710, 0.000628422, 
34720, 0.000628603, 
34730, 0.000628784, 
34740, 0.000628965, 
34750, 0.000629146, 
34760, 0.000629327, 
34770, 0.000629508, 
34780, 0.000629689, 
34790, 0.00062987, 
34800, 0.000630051, 
34810, 0.000630232, 
34820, 0.000630413, 
34830, 0.000630594, 
34840, 0.000630775, 
34850, 0.000630956, 
34860, 0.000631137, 
34870, 0.000631318, 
34880, 0.000631499, 
34890, 0.000631681, 
34900, 0.000631862, 
34910, 0.000632043, 
34920, 0.000632224, 
34930, 0.000632405, 
34940, 0.000632586, 
34950, 0.000632767, 
34960, 0.000632948, 
34970, 0.000633129, 
34980, 0.00063331, 
34990, 0.000633491, 
35000, 0.000633672, 
35010, 0.000633853, 
35020, 0.000634034, 
35030, 0.000634215, 
35040, 0.000634396, 
35050, 0.000634577, 
35060, 0.000634758, 
35070, 0.000634939, 
35080, 0.00063512, 
35090, 0.000635301, 
35100, 0.000635483, 
35110, 0.000635664, 
35120, 0.000635845, 
35130, 0.000636026, 
35140, 0.000636207, 
35150, 0.000636388, 
35160, 0.000636569, 
35170, 0.00063675, 
35180, 0.000636931, 
35190, 0.000637112, 
35200, 0.000637293, 
35210, 0.000637474, 
35220, 0.000637655, 
35230, 0.000637836, 
35240, 0.000638017, 
35250, 0.000638198, 
35260, 0.000638379, 
35270, 0.00063856, 
35280, 0.000638741, 
35290, 0.000638922, 
35300, 0.000639104, 
35310, 0.000639285, 
35320, 0.000639466, 
35330, 0.000639647, 
35340, 0.000639828, 
35350, 0.000640009, 
35360, 0.00064019, 
35370, 0.000640371, 
35380, 0.000640552, 
35390, 0.000640733, 
35400, 0.000640914, 
35410, 0.000641095, 
35420, 0.000641276, 
35430, 0.000641457, 
35440, 0.000641638, 
35450, 0.000641819, 
35460, 0.000642, 
35470, 0.000642181, 
35480, 0.000642362, 
35490, 0.000642543, 
35500, 0.000642725, 
35510, 0.000642906, 
35520, 0.000643087, 
35530, 0.000643268, 
35540, 0.000643449, 
35550, 0.00064363, 
35560, 0.000643811, 
35570, 0.000643992, 
35580, 0.000644173, 
35590, 0.000644354, 
35600, 0.000644535, 
35610, 0.000644716, 
35620, 0.000644897, 
35630, 0.000645078, 
35640, 0.000645259, 
35650, 0.00064544, 
35660, 0.000645621, 
35670, 0.000645802, 
35680, 0.000645983, 
35690, 0.000646164, 
35700, 0.000646345, 
35710, 0.000646527, 
35720, 0.000646708, 
35730, 0.000646889, 
35740, 0.00064707, 
35750, 0.000647251, 
35760, 0.000647432, 
35770, 0.000647613, 
35780, 0.000647794, 
35790, 0.000647975, 
35800, 0.000648156, 
35810, 0.000648337, 
35820, 0.000648518, 
35830, 0.000648699, 
35840, 0.00064888, 
35850, 0.000649061, 
35860, 0.000649242, 
35870, 0.000649423, 
35880, 0.000649604, 
35890, 0.000649785, 
35900, 0.000649966, 
35910, 0.000650148, 
35920, 0.000650329, 
35930, 0.00065051, 
35940, 0.000650691, 
35950, 0.000650872, 
35960, 0.000651053, 
35970, 0.000651234, 
35980, 0.000651415, 
35990, 0.000651596, 
36000, 0.000651777, 
36010, 0.000651958, 
36020, 0.000652139, 
36030, 0.00065232, 
36040, 0.000652501, 
36050, 0.000652682, 
36060, 0.000652863, 
36070, 0.000653044, 
36080, 0.000653225, 
36090, 0.000653406, 
36100, 0.000653587, 
36110, 0.000653769, 
36120, 0.00065395, 
36130, 0.000654131, 
36140, 0.000654312, 
36150, 0.000654493, 
36160, 0.000654674, 
36170, 0.000654855, 
36180, 0.000655036, 
36190, 0.000655217, 
36200, 0.000655398, 
36210, 0.000655579, 
36220, 0.00065576, 
36230, 0.000655941, 
36240, 0.000656122, 
36250, 0.000656303, 
36260, 0.000656484, 
36270, 0.000656665, 
36280, 0.000656846, 
36290, 0.000657027, 
36300, 0.000657208, 
36310, 0.000657389, 
36320, 0.000657571, 
36330, 0.000657752, 
36340, 0.000657933, 
36350, 0.000658114, 
36360, 0.000658295, 
36370, 0.000658476, 
36380, 0.000658657, 
36390, 0.000658838, 
36400, 0.000659019, 
36410, 0.0006592, 
36420, 0.000659381, 
36430, 0.000659562, 
36440, 0.000659743, 
36450, 0.000659924, 
36460, 0.000660105, 
36470, 0.000660286, 
36480, 0.000660467, 
36490, 0.000660648, 
36500, 0.000660829, 
36510, 0.00066101, 
36520, 0.000661192, 
36530, 0.000661373, 
36540, 0.000661554, 
36550, 0.000661735, 
36560, 0.000661916, 
36570, 0.000662097, 
36580, 0.000662278, 
36590, 0.000662459, 
36600, 0.00066264, 
36610, 0.000662821, 
36620, 0.000663002, 
36630, 0.000663183, 
36640, 0.000663364, 
36650, 0.000663545, 
36660, 0.000663726, 
36670, 0.000663907, 
36680, 0.000664088, 
36690, 0.000664269, 
36700, 0.00066445, 
36710, 0.000664631, 
36720, 0.000664813, 
36730, 0.000664994, 
36740, 0.000665175, 
36750, 0.000665356, 
36760, 0.000665537, 
36770, 0.000665718, 
36780, 0.000665899, 
36790, 0.00066608, 
36800, 0.000666261, 
36810, 0.000666442, 
36820, 0.000666623, 
36830, 0.000666804, 
36840, 0.000666985, 
36850, 0.000667166, 
36860, 0.000667347, 
36870, 0.000667528, 
36880, 0.000667709, 
36890, 0.00066789, 
36900, 0.000668071, 
36910, 0.000668252, 
36920, 0.000668433, 
36930, 0.000668615, 
36940, 0.000668796, 
36950, 0.000668977, 
36960, 0.000669158, 
36970, 0.000669339, 
36980, 0.00066952, 
36990, 0.000669701, 
37000, 0.000669882, 
37010, 0.000670063, 
37020, 0.000670244, 
37030, 0.000670425, 
37040, 0.000670606, 
37050, 0.000670787, 
37060, 0.000670968, 
37070, 0.000671149, 
37080, 0.00067133, 
37090, 0.000671511, 
37100, 0.000671692, 
37110, 0.000671873, 
37120, 0.000672054, 
37130, 0.000672236, 
37140, 0.000672417, 
37150, 0.000672598, 
37160, 0.000672779, 
37170, 0.00067296, 
37180, 0.000673141, 
37190, 0.000673322, 
37200, 0.000673503, 
37210, 0.000673684, 
37220, 0.000673865, 
37230, 0.000674046, 
37240, 0.000674227, 
37250, 0.000674408, 
37260, 0.000674589, 
37270, 0.00067477, 
37280, 0.000674951, 
37290, 0.000675132, 
37300, 0.000675313, 
37310, 0.000675494, 
37320, 0.000675675, 
37330, 0.000675856, 
37340, 0.000676038, 
37350, 0.000676219, 
37360, 0.0006764, 
37370, 0.000676581, 
37380, 0.000676762, 
37390, 0.000676943, 
37400, 0.000677124, 
37410, 0.000677305, 
37420, 0.000677486, 
37430, 0.000677667, 
37440, 0.000677848, 
37450, 0.000678029, 
37460, 0.00067821, 
37470, 0.000678391, 
37480, 0.000678572, 
37490, 0.000678753, 
37500, 0.000678934, 
37510, 0.000679115, 
37520, 0.000679296, 
37530, 0.000679477, 
37540, 0.000679659, 
37550, 0.00067984, 
37560, 0.000680021, 
37570, 0.000680202, 
37580, 0.000680383, 
37590, 0.000680564, 
37600, 0.000680745, 
37610, 0.000680926, 
37620, 0.000681107, 
37630, 0.000681288, 
37640, 0.000681469, 
37650, 0.00068165, 
37660, 0.000681831, 
37670, 0.000682012, 
37680, 0.000682193, 
37690, 0.000682374, 
37700, 0.000682555, 
37710, 0.000682736, 
37720, 0.000682917, 
37730, 0.000683098, 
37740, 0.00068328, 
37750, 0.000683461, 
37760, 0.000683642, 
37770, 0.000683823, 
37780, 0.000684004, 
37790, 0.000684185, 
37800, 0.000684366, 
37810, 0.000684547, 
37820, 0.000684728, 
37830, 0.000684909, 
37840, 0.00068509, 
37850, 0.000685271, 
37860, 0.000685452, 
37870, 0.000685633, 
37880, 0.000685814, 
37890, 0.000685995, 
37900, 0.000686176, 
37910, 0.000686357, 
37920, 0.000686538, 
37930, 0.000686719, 
37940, 0.0006869, 
37950, 0.000687082, 
37960, 0.000687263, 
37970, 0.000687444, 
37980, 0.000687625, 
37990, 0.000687806, 
38000, 0.000687987, 
38010, 0.000688168, 
38020, 0.000688349, 
38030, 0.00068853, 
38040, 0.000688711, 
38050, 0.000688892, 
38060, 0.000689073, 
38070, 0.000689254, 
38080, 0.000689435, 
38090, 0.000689616, 
38100, 0.000689797, 
38110, 0.000689978, 
38120, 0.000690159, 
38130, 0.00069034, 
38140, 0.000690521, 
38150, 0.000690703, 
38160, 0.000690884, 
38170, 0.000691065, 
38180, 0.000691246, 
38190, 0.000691427, 
38200, 0.000691608, 
38210, 0.000691789, 
38220, 0.00069197, 
38230, 0.000692151, 
38240, 0.000692332, 
38250, 0.000692513, 
38260, 0.000692694, 
38270, 0.000692875, 
38280, 0.000693056, 
38290, 0.000693237, 
38300, 0.000693418, 
38310, 0.000693599, 
38320, 0.00069378, 
38330, 0.000693961, 
38340, 0.000694142, 
38350, 0.000694324, 
38360, 0.000694505, 
38370, 0.000694686, 
38380, 0.000694867, 
38390, 0.000695048, 
38400, 0.000695229, 
38410, 0.00069541, 
38420, 0.000695591, 
38430, 0.000695772, 
38440, 0.000695953, 
38450, 0.000696134, 
38460, 0.000696315, 
38470, 0.000696496, 
38480, 0.000696677, 
38490, 0.000696858, 
38500, 0.000697039, 
38510, 0.00069722, 
38520, 0.000697401, 
38530, 0.000697582, 
38540, 0.000697763, 
38550, 0.000697944, 
38560, 0.000698126, 
38570, 0.000698307, 
38580, 0.000698488, 
38590, 0.000698669, 
38600, 0.00069885, 
38610, 0.000699031, 
38620, 0.000699212, 
38630, 0.000699393, 
38640, 0.000699574, 
38650, 0.000699755, 
38660, 0.000699936, 
38670, 0.000700117, 
38680, 0.000700298, 
38690, 0.000700479, 
38700, 0.00070066, 
38710, 0.000700841, 
38720, 0.000701022, 
38730, 0.000701203, 
38740, 0.000701384, 
38750, 0.000701565, 
38760, 0.000701747, 
38770, 0.000701928, 
38780, 0.000702109, 
38790, 0.00070229, 
38800, 0.000702471, 
38810, 0.000702652, 
38820, 0.000702833, 
38830, 0.000703014, 
38840, 0.000703195, 
38850, 0.000703376, 
38860, 0.000703557, 
38870, 0.000703738, 
38880, 0.000703919, 
38890, 0.0007041, 
38900, 0.000704281, 
38910, 0.000704462, 
38920, 0.000704643, 
38930, 0.000704824, 
38940, 0.000705005, 
38950, 0.000705186, 
38960, 0.000705367, 
38970, 0.000705549, 
38980, 0.00070573, 
38990, 0.000705911, 
39000, 0.000706092, 
39010, 0.000706273, 
39020, 0.000706454, 
39030, 0.000706635, 
39040, 0.000706816, 
39050, 0.000706997, 
39060, 0.000707178, 
39070, 0.000707359, 
39080, 0.00070754, 
39090, 0.000707721, 
39100, 0.000707902, 
39110, 0.000708083, 
39120, 0.000708264, 
39130, 0.000708445, 
39140, 0.000708626, 
39150, 0.000708807, 
39160, 0.000708988, 
39170, 0.00070917, 
39180, 0.000709351, 
39190, 0.000709532, 
39200, 0.000709713, 
39210, 0.000709894, 
39220, 0.000710075, 
39230, 0.000710256, 
39240, 0.000710437, 
39250, 0.000710618, 
39260, 0.000710799, 
39270, 0.00071098, 
39280, 0.000711161, 
39290, 0.000711342, 
39300, 0.000711523, 
39310, 0.000711704, 
39320, 0.000711885, 
39330, 0.000712066, 
39340, 0.000712247, 
39350, 0.000712428, 
39360, 0.000712609, 
39370, 0.000712791, 
39380, 0.000712972, 
39390, 0.000713153, 
39400, 0.000713334, 
39410, 0.000713515, 
39420, 0.000713696, 
39430, 0.000713877, 
39440, 0.000714058, 
39450, 0.000714239, 
39460, 0.00071442, 
39470, 0.000714601, 
39480, 0.000714782, 
39490, 0.000714963, 
39500, 0.000715144, 
39510, 0.000715325, 
39520, 0.000715506, 
39530, 0.000715687, 
39540, 0.000715868, 
39550, 0.000716049, 
39560, 0.00071623, 
39570, 0.000716411, 
39580, 0.000716593, 
39590, 0.000716774, 
39600, 0.000716955, 
39610, 0.000717136, 
39620, 0.000717317, 
39630, 0.000717498, 
39640, 0.000717679, 
39650, 0.00071786, 
39660, 0.000718041, 
39670, 0.000718222, 
39680, 0.000718403, 
39690, 0.000718584, 
39700, 0.000718765, 
39710, 0.000718946, 
39720, 0.000719127, 
39730, 0.000719308, 
39740, 0.000719489, 
39750, 0.00071967, 
39760, 0.000719851, 
39770, 0.000720032, 
39780, 0.000720214, 
39790, 0.000720395, 
39800, 0.000720576, 
39810, 0.000720757, 
39820, 0.000720938, 
39830, 0.000721119, 
39840, 0.0007213, 
39850, 0.000721481, 
39860, 0.000721662, 
39870, 0.000721843, 
39880, 0.000722024, 
39890, 0.000722205, 
39900, 0.000722386, 
39910, 0.000722567, 
39920, 0.000722748, 
39930, 0.000722929, 
39940, 0.00072311, 
39950, 0.000723291, 
39960, 0.000723472, 
39970, 0.000723653, 
39980, 0.000723835, 
39990, 0.000724016, 
40000, 0.000724197, 
40010, 0.000724378, 
40020, 0.000724559, 
40030, 0.00072474, 
40040, 0.000724921, 
40050, 0.000725102, 
40060, 0.000725283, 
40070, 0.000725464, 
40080, 0.000725645, 
40090, 0.000725826, 
40100, 0.000726007, 
40110, 0.000726188, 
40120, 0.000726369, 
40130, 0.00072655, 
40140, 0.000726731, 
40150, 0.000726912, 
40160, 0.000727093, 
40170, 0.000727274, 
40180, 0.000727455, 
40190, 0.000727637, 
40200, 0.000727818, 
40210, 0.000727999, 
40220, 0.00072818, 
40230, 0.000728361, 
40240, 0.000728542, 
40250, 0.000728723, 
40260, 0.000728904, 
40270, 0.000729085, 
40280, 0.000729266, 
40290, 0.000729447, 
40300, 0.000729628, 
40310, 0.000729809, 
40320, 0.00072999, 
40330, 0.000730171, 
40340, 0.000730352, 
40350, 0.000730533, 
40360, 0.000730714, 
40370, 0.000730895, 
40380, 0.000731076, 
40390, 0.000731258, 
40400, 0.000731439, 
40410, 0.00073162, 
40420, 0.000731801, 
40430, 0.000731982, 
40440, 0.000732163, 
40450, 0.000732344, 
40460, 0.000732525, 
40470, 0.000732706, 
40480, 0.000732887, 
40490, 0.000733068, 
40500, 0.000733249, 
40510, 0.00073343, 
40520, 0.000733611, 
40530, 0.000733792, 
40540, 0.000733973, 
40550, 0.000734154, 
40560, 0.000734335, 
40570, 0.000734516, 
40580, 0.000734697, 
40590, 0.000734879, 
40600, 0.00073506, 
40610, 0.000735241, 
40620, 0.000735422, 
40630, 0.000735603, 
40640, 0.000735784, 
40650, 0.000735965, 
40660, 0.000736146, 
40670, 0.000736327, 
40680, 0.000736508, 
40690, 0.000736689, 
40700, 0.00073687, 
40710, 0.000737051, 
40720, 0.000737232, 
40730, 0.000737413, 
40740, 0.000737594, 
40750, 0.000737775, 
40760, 0.000737956, 
40770, 0.000738137, 
40780, 0.000738318, 
40790, 0.000738499, 
40800, 0.000738681, 
40810, 0.000738862, 
40820, 0.000739043, 
40830, 0.000739224, 
40840, 0.000739405, 
40850, 0.000739586, 
40860, 0.000739767, 
40870, 0.000739948, 
40880, 0.000740129, 
40890, 0.00074031, 
40900, 0.000740491, 
40910, 0.000740672, 
40920, 0.000740853, 
40930, 0.000741034, 
40940, 0.000741215, 
40950, 0.000741396, 
40960, 0.000741577, 
40970, 0.000741758, 
40980, 0.000741939, 
40990, 0.00074212, 
41000, 0.000742302, 
41010, 0.000742483, 
41020, 0.000742664, 
41030, 0.000742845, 
41040, 0.000743026, 
41050, 0.000743207, 
41060, 0.000743388, 
41070, 0.000743569, 
41080, 0.00074375, 
41090, 0.000743931, 
41100, 0.000744112, 
41110, 0.000744293, 
41120, 0.000744474, 
41130, 0.000744655, 
41140, 0.000744836, 
41150, 0.000745017, 
41160, 0.000745198, 
41170, 0.000745379, 
41180, 0.00074556, 
41190, 0.000745741, 
41200, 0.000745922, 
41210, 0.000746104, 
41220, 0.000746285, 
41230, 0.000746466, 
41240, 0.000746647, 
41250, 0.000746828, 
41260, 0.000747009, 
41270, 0.00074719, 
41280, 0.000747371, 
41290, 0.000747552, 
41300, 0.000747733, 
41310, 0.000747914, 
41320, 0.000748095, 
41330, 0.000748276, 
41340, 0.000748457, 
41350, 0.000748638, 
41360, 0.000748819, 
41370, 0.000749, 
41380, 0.000749181, 
41390, 0.000749362, 
41400, 0.000749543, 
41410, 0.000749725, 
41420, 0.000749906, 
41430, 0.000750087, 
41440, 0.000750268, 
41450, 0.000750449, 
41460, 0.00075063, 
41470, 0.000750811, 
41480, 0.000750992, 
41490, 0.000751173, 
41500, 0.000751354, 
41510, 0.000751535, 
41520, 0.000751716, 
41530, 0.000751897, 
41540, 0.000752078, 
41550, 0.000752259, 
41560, 0.00075244, 
41570, 0.000752621, 
41580, 0.000752802, 
41590, 0.000752983, 
41600, 0.000753164, 
41610, 0.000753346, 
41620, 0.000753527, 
41630, 0.000753708, 
41640, 0.000753889, 
41650, 0.00075407, 
41660, 0.000754251, 
41670, 0.000754432, 
41680, 0.000754613, 
41690, 0.000754794, 
41700, 0.000754975, 
41710, 0.000755156, 
41720, 0.000755337, 
41730, 0.000755518, 
41740, 0.000755699, 
41750, 0.00075588, 
41760, 0.000756061, 
41770, 0.000756242, 
41780, 0.000756423, 
41790, 0.000756604, 
41800, 0.000756785, 
41810, 0.000756966, 
41820, 0.000757148, 
41830, 0.000757329, 
41840, 0.00075751, 
41850, 0.000757691, 
41860, 0.000757872, 
41870, 0.000758053, 
41880, 0.000758234, 
41890, 0.000758415, 
41900, 0.000758596, 
41910, 0.000758777, 
41920, 0.000758958, 
41930, 0.000759139, 
41940, 0.00075932, 
41950, 0.000759501, 
41960, 0.000759682, 
41970, 0.000759863, 
41980, 0.000760044, 
41990, 0.000760225, 
42000, 0.000760406, 
42010, 0.000760587, 
42020, 0.000760769, 
42030, 0.00076095, 
42040, 0.000761131, 
42050, 0.000761312, 
42060, 0.000761493, 
42070, 0.000761674, 
42080, 0.000761855, 
42090, 0.000762036, 
42100, 0.000762217, 
42110, 0.000762398, 
42120, 0.000762579, 
42130, 0.00076276, 
42140, 0.000762941, 
42150, 0.000763122, 
42160, 0.000763303, 
42170, 0.000763484, 
42180, 0.000763665, 
42190, 0.000763846, 
42200, 0.000764027, 
42210, 0.000764208, 
42220, 0.00076439, 
42230, 0.000764571, 
42240, 0.000764752, 
42250, 0.000764933, 
42260, 0.000765114, 
42270, 0.000765295, 
42280, 0.000765476, 
42290, 0.000765657, 
42300, 0.000765838, 
42310, 0.000766019, 
42320, 0.0007662, 
42330, 0.000766381, 
42340, 0.000766562, 
42350, 0.000766743, 
42360, 0.000766924, 
42370, 0.000767105, 
42380, 0.000767286, 
42390, 0.000767467, 
42400, 0.000767648, 
42410, 0.000767829, 
42420, 0.00076801, 
42430, 0.000768192, 
42440, 0.000768373, 
42450, 0.000768554, 
42460, 0.000768735, 
42470, 0.000768916, 
42480, 0.000769097, 
42490, 0.000769278, 
42500, 0.000769459, 
42510, 0.00076964, 
42520, 0.000769821, 
42530, 0.000770002, 
42540, 0.000770183, 
42550, 0.000770364, 
42560, 0.000770545, 
42570, 0.000770726, 
42580, 0.000770907, 
42590, 0.000771088, 
42600, 0.000771269, 
42610, 0.00077145, 
42620, 0.000771631, 
42630, 0.000771813, 
42640, 0.000771994, 
42650, 0.000772175, 
42660, 0.000772356, 
42670, 0.000772537, 
42680, 0.000772718, 
42690, 0.000772899, 
42700, 0.00077308, 
42710, 0.000773261, 
42720, 0.000773442, 
42730, 0.000773623, 
42740, 0.000773804, 
42750, 0.000773985, 
42760, 0.000774166, 
42770, 0.000774347, 
42780, 0.000774528, 
42790, 0.000774709, 
42800, 0.00077489, 
42810, 0.000775071, 
42820, 0.000775252, 
42830, 0.000775433, 
42840, 0.000775615, 
42850, 0.000775796, 
42860, 0.000775977, 
42870, 0.000776158, 
42880, 0.000776339, 
42890, 0.00077652, 
42900, 0.000776701, 
42910, 0.000776882, 
42920, 0.000777063, 
42930, 0.000777244, 
42940, 0.000777425, 
42950, 0.000777606, 
42960, 0.000777787, 
42970, 0.000777968, 
42980, 0.000778149, 
42990, 0.00077833, 
43000, 0.000778511, 
43010, 0.000778692, 
43020, 0.000778873, 
43030, 0.000779054, 
43040, 0.000779236, 
43050, 0.000779417, 
43060, 0.000779598, 
43070, 0.000779779, 
43080, 0.00077996, 
43090, 0.000780141, 
43100, 0.000780322, 
43110, 0.000780503, 
43120, 0.000780684, 
43130, 0.000780865, 
43140, 0.000781046, 
43150, 0.000781227, 
43160, 0.000781408, 
43170, 0.000781589, 
43180, 0.00078177, 
43190, 0.000781951, 
43200, 0.000782132, 
43210, 0.000782313, 
43220, 0.000782494, 
43230, 0.000782675, 
43240, 0.000782857, 
43250, 0.000783038, 
43260, 0.000783219, 
43270, 0.0007834, 
43280, 0.000783581, 
43290, 0.000783762, 
43300, 0.000783943, 
43310, 0.000784124, 
43320, 0.000784305, 
43330, 0.000784486, 
43340, 0.000784667, 
43350, 0.000784848, 
43360, 0.000785029, 
43370, 0.00078521, 
43380, 0.000785391, 
43390, 0.000785572, 
43400, 0.000785753, 
43410, 0.000785934, 
43420, 0.000786115, 
43430, 0.000786296, 
43440, 0.000786477, 
43450, 0.000786659, 
43460, 0.00078684, 
43470, 0.000787021, 
43480, 0.000787202, 
43490, 0.000787383, 
43500, 0.000787564, 
43510, 0.000787745, 
43520, 0.000787926, 
43530, 0.000788107, 
43540, 0.000788288, 
43550, 0.000788469, 
43560, 0.00078865, 
43570, 0.000788831, 
43580, 0.000789012, 
43590, 0.000789193, 
43600, 0.000789374, 
43610, 0.000789555, 
43620, 0.000789736, 
43630, 0.000789917, 
43640, 0.000790098, 
43650, 0.00079028, 
43660, 0.000790461, 
43670, 0.000790642, 
43680, 0.000790823, 
43690, 0.000791004, 
43700, 0.000791185, 
43710, 0.000791366, 
43720, 0.000791547, 
43730, 0.000791728, 
43740, 0.000791909, 
43750, 0.00079209, 
43760, 0.000792271, 
43770, 0.000792452, 
43780, 0.000792633, 
43790, 0.000792814, 
43800, 0.000792995, 
43810, 0.000793176, 
43820, 0.000793357, 
43830, 0.000793538, 
43840, 0.000793719, 
43850, 0.0007939, 
43860, 0.000794082, 
43870, 0.000794263, 
43880, 0.000794444, 
43890, 0.000794625, 
43900, 0.000794806, 
43910, 0.000794987, 
43920, 0.000795168, 
43930, 0.000795349, 
43940, 0.00079553, 
43950, 0.000795711, 
43960, 0.000795892, 
43970, 0.000796073, 
43980, 0.000796254, 
43990, 0.000796435, 
44000, 0.000796616, 
44010, 0.000796797, 
44020, 0.000796978, 
44030, 0.000797159, 
44040, 0.00079734, 
44050, 0.000797521, 
44060, 0.000797703, 
44070, 0.000797884, 
44080, 0.000798065, 
44090, 0.000798246, 
44100, 0.000798427, 
44110, 0.000798608, 
44120, 0.000798789, 
44130, 0.00079897, 
44140, 0.000799151, 
44150, 0.000799332, 
44160, 0.000799513, 
44170, 0.000799694, 
44180, 0.000799875, 
44190, 0.000800056, 
44200, 0.000800237, 
44210, 0.000800418, 
