#time, x0,...,x_Nx-1
0.89, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 0.00089, 
0.9, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 0.0009, 
0.91, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 0.00091, 
0.92, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 0.00092, 
0.93, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 0.00093, 
0.94, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 0.00094, 
0.95, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 0.00095, 
0.96, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 0.00096, 
0.97, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 0.00097, 
0.98, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 0.00098, 
0.99, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 0.00099, 
